06/07/2016 20:00,422.262424032
06/07/2016 21:00,422.74671792
06/07/2016 22:00,418.591456224
06/07/2016 23:00,416.995602144
06/08/2016 00:00,415.645418976
06/08/2016 01:00,416.714691552
06/08/2016 02:00,415.96559664
06/08/2016 03:00,418.57333296
06/08/2016 04:00,418.111189728
06/08/2016 05:00,419.973858528
06/08/2016 06:00,414.662735328
06/08/2016 07:00,411.740862432
06/08/2016 08:00,411.551575008
06/08/2016 09:00,412.16474544
06/08/2016 10:00,410.464179168
06/08/2016 11:00,410.238645216
06/08/2016 12:00,409.202598624
06/08/2016 13:00,409.666755552
06/08/2016 14:00,408.005456352
06/08/2016 15:00,408.713270496
06/08/2016 16:00,408.576339168
06/08/2016 17:00,410.969616864
06/08/2016 18:00,410.605137888
06/08/2016 19:00,420.44607024
06/08/2016 20:00,416.659314912
06/08/2016 21:00,415.901158368
06/08/2016 22:00,415.253755104
06/08/2016 23:00,423.742490592
06/09/2016 00:00,421.77007536
06/09/2016 01:00,421.005877728
06/09/2016 02:00,428.761627872
06/09/2016 03:00,441.507316704
06/09/2016 04:00,426.74893872
06/09/2016 05:00,428.046765792
06/09/2016 06:00,412.352019168
06/09/2016 07:00,409.351612128
06/09/2016 08:00,409.125071328
06/09/2016 09:00,407.934976992
06/09/2016 10:00,407.923901664
06/09/2016 11:00,406.796231904
06/09/2016 12:00,405.754144224
06/09/2016 13:00,406.001828832
06/09/2016 14:00,406.402554336
06/09/2016 15:00,407.6792376
06/09/2016 16:00,409.298249184
06/09/2016 17:00,409.110975456
06/09/2016 18:00,409.327447776
06/09/2016 19:00,411.00687024
06/09/2016 20:00,411.699581664
06/09/2016 21:00,420.562864608
06/09/2016 22:00,424.821831648
06/09/2016 23:00,430.06650288
06/10/2016 00:00,431.328083424
06/10/2016 01:00,436.298892
06/10/2016 02:00,435.801509088
06/10/2016 03:00,424.42815408
06/10/2016 04:00,424.1160312
06/10/2016 05:00,425.013132768
06/10/2016 06:00,409.487536608
06/10/2016 07:00,408.330668256
06/10/2016 08:00,408.737434848
06/10/2016 09:00,407.711456736
06/10/2016 10:00,408.084997344
06/10/2016 11:00,408.597482976
06/10/2016 12:00,409.25998896
06/10/2016 13:00,408.101106912
06/10/2016 14:00,408.426318816
06/10/2016 15:00,407.863490784
06/10/2016 16:00,406.957327584
06/10/2016 17:00,409.469413344
06/10/2016 18:00,412.080170208
06/10/2016 19:00,417.6470328
06/10/2016 20:00,423.649860576
06/10/2016 21:00,435.107790816
06/10/2016 22:00,436.169008608
06/10/2016 23:00,439.28923056
06/11/2016 00:00,432.88567728
06/11/2016 01:00,441.075378912
06/11/2016 02:00,431.98454832
06/11/2016 03:00,432.274520544
06/11/2016 04:00,432.09026736
06/11/2016 05:00,433.4797176
06/11/2016 06:00,421.703623392
06/11/2016 07:00,411.343157472
06/11/2016 08:00,403.26420912
06/11/2016 09:00,402.239237856
06/11/2016 10:00,401.710642656
06/11/2016 11:00,401.908991712
06/11/2016 12:00,400.64640432
06/11/2016 13:00,399.605323488
06/11/2016 14:00,399.658686432
06/11/2016 15:00,400.045316064
06/11/2016 16:00,400.003028448
06/11/2016 17:00,403.672989408
06/11/2016 18:00,406.931149536
06/11/2016 19:00,415.61823408
06/11/2016 20:00,420.287995104
06/11/2016 21:00,436.235460576
06/11/2016 22:00,430.169201376
06/11/2016 23:00,434.25499056
06/12/2016 00:00,430.055427552
06/12/2016 01:00,422.398348512
06/12/2016 02:00,421.484130528
06/12/2016 03:00,420.760206816
06/12/2016 04:00,420.087632352
06/12/2016 05:00,419.874180576
06/12/2016 06:00,417.250334688
06/12/2016 07:00,415.702809312
06/12/2016 08:00,414.96378288
06/12/2016 09:00,411.195150816
06/12/2016 10:00,410.804493792
06/12/2016 11:00,411.563657184
06/12/2016 12:00,408.471626976
06/12/2016 13:00,407.315765472
06/12/2016 14:00,408.188702688
06/12/2016 15:00,406.065260256
06/12/2016 16:00,407.14057392
06/12/2016 17:00,409.123057632
06/12/2016 18:00,409.706022624
06/12/2016 19:00,413.611586016
06/12/2016 20:00,415.500432864
06/12/2016 21:00,417.750738144
06/12/2016 22:00,417.397334496
06/12/2016 23:00,415.101721056
06/13/2016 00:00,415.79946672
06/13/2016 01:00,416.09145264
06/13/2016 02:00,416.66032176
06/13/2016 03:00,414.335509728
06/13/2016 04:00,417.109375968
06/13/2016 05:00,416.820410592
06/13/2016 06:00,413.899544544
06/13/2016 07:00,411.331075296
06/13/2016 08:00,423.352840416
06/13/2016 09:00,407.639970528
06/13/2016 10:00,406.213266912
06/13/2016 11:00,405.367514592
06/13/2016 12:00,406.663327968
06/13/2016 13:00,407.016731616
06/13/2016 14:00,407.645004768
06/13/2016 15:00,405.2376312
06/13/2016 16:00,405.341336544
06/13/2016 17:00,406.187088864
06/13/2016 18:00,407.849394912
06/13/2016 19:00,409.633529568
06/13/2016 20:00,411.609972192
06/13/2016 21:00,410.969616864
06/13/2016 22:00,410.00002224
06/13/2016 23:00,410.768247264
06/14/2016 00:00,412.86953904
06/14/2016 01:00,413.139374304
06/14/2016 02:00,410.751130848
06/14/2016 03:00,409.619433696
06/14/2016 04:00,409.800666336
06/14/2016 05:00,409.09889328
06/14/2016 06:00,407.822210016
06/14/2016 07:00,408.551167968
06/14/2016 08:00,409.125071328
06/14/2016 09:00,408.8119416
06/14/2016 10:00,408.155476704
06/14/2016 11:00,408.393092832
06/14/2016 12:00,408.362887392
06/14/2016 13:00,406.15889712
06/14/2016 14:00,404.826837216
06/14/2016 15:00,404.655673056
06/14/2016 16:00,405.094658784
06/14/2016 17:00,406.341136608
06/14/2016 18:00,407.762805984
06/14/2016 19:00,409.584194016
06/14/2016 20:00,410.796439008
06/14/2016 21:00,412.370142432
06/14/2016 22:00,411.269657568
06/14/2016 23:00,411.7066296
06/15/2016 00:00,412.009690848
06/15/2016 01:00,412.4869368
06/15/2016 02:00,413.52902448
06/15/2016 03:00,412.57755312
06/15/2016 04:00,410.603124192
06/15/2016 05:00,409.338523104
06/15/2016 06:00,407.891682528
06/15/2016 07:00,407.625874656
06/15/2016 08:00,407.179840992
06/15/2016 09:00,406.52639664
06/15/2016 10:00,405.901144032
06/15/2016 11:00,405.164131296
06/15/2016 12:00,405.04129584
06/15/2016 13:00,404.963768544
06/15/2016 14:00,405.614192352
06/15/2016 15:00,405.5396856
06/15/2016 16:00,405.864897504
06/15/2016 17:00,406.555595232
06/15/2016 18:00,407.559422688
06/15/2016 19:00,408.703202016
06/15/2016 20:00,409.681858272
06/15/2016 21:00,413.227976928
06/15/2016 22:00,413.078963424
06/15/2016 23:00,412.140581088
06/16/2016 00:00,420.401768928
06/16/2016 01:00,431.502268128
06/16/2016 02:00,441.117666528
06/16/2016 03:00,443.479731936
06/16/2016 04:00,468.987219168
06/16/2016 05:00,468.773767392
06/16/2016 06:00,422.750745312
06/16/2016 07:00,413.915654112
06/16/2016 08:00,408.986126304
06/16/2016 09:00,409.361680608
06/16/2016 10:00,407.780929248
06/16/2016 11:00,407.059019232
06/16/2016 12:00,406.137753312
06/16/2016 13:00,406.418663904
06/16/2016 14:00,407.83529904
06/16/2016 15:00,409.205619168
06/16/2016 16:00,408.386044896
06/16/2016 17:00,407.429539296
06/16/2016 18:00,410.787377376
06/16/2016 19:00,412.939011552
06/16/2016 20:00,414.14320176
06/16/2016 21:00,414.254961888
06/16/2016 22:00,413.294428896
06/16/2016 23:00,413.192737248
06/17/2016 00:00,413.586414816
06/17/2016 01:00,419.189523936
06/17/2016 02:00,420.434994912
06/17/2016 03:00,425.639392224
06/17/2016 04:00,442.191973344
06/17/2016 05:00,444.51477168
06/17/2016 06:00,422.244300768
06/17/2016 07:00,413.91666096
06/17/2016 08:00,410.958541536
