12/07/2016 20:00,430.112102888
12/07/2016 21:00,432.115581456
12/07/2016 22:00,439.690101032
12/07/2016 23:00,440.884327442
12/08/2016 00:00,439.540948704
12/08/2016 01:00,434.197667332
12/08/2016 02:00,434.070686296
12/08/2016 03:00,429.797673656
12/08/2016 04:00,431.956351268
12/08/2016 05:00,431.336562878
12/08/2016 06:00,444.179787662
12/08/2016 07:00,455.307760674
12/08/2016 08:00,472.96517918
12/08/2016 09:00,465.237476132
12/08/2016 10:00,457.537991092
12/08/2016 11:00,431.074538518
12/08/2016 12:00,418.35325584
12/08/2016 13:00,423.153340558
12/08/2016 14:00,425.660712126
12/08/2016 15:00,431.715490414
12/08/2016 16:00,433.153601036
12/08/2016 17:00,444.798568266
12/08/2016 18:00,435.58135751
12/08/2016 19:00,442.062429276
12/08/2016 20:00,439.774755056
12/08/2016 21:00,450.54697961
12/08/2016 22:00,439.096515078
12/08/2016 23:00,420.959390436
12/09/2016 00:00,422.653478702
12/09/2016 01:00,435.593450942
12/09/2016 02:00,444.164670872
12/09/2016 03:00,442.674155378
12/09/2016 04:00,459.747058004
12/09/2016 05:00,468.044160142
12/09/2016 06:00,484.72100287
12/09/2016 07:00,486.833322326
12/09/2016 08:00,487.193101928
12/09/2016 09:00,455.929564636
12/09/2016 10:00,424.927043918
12/09/2016 11:00,411.786522264
12/09/2016 12:00,409.754825688
12/09/2016 13:00,412.90617251
12/09/2016 14:00,411.650471154
12/09/2016 15:00,416.344738342
12/09/2016 16:00,418.078130262
12/09/2016 17:00,438.727665402
12/09/2016 18:00,467.478792196
12/09/2016 19:00,475.27300912
12/09/2016 20:00,469.904533098
12/09/2016 21:00,515.310331328
12/09/2016 22:00,503.107050654
12/09/2016 23:00,462.940731838
12/10/2016 00:00,411.602097426
12/10/2016 01:00,410.957114386
12/10/2016 02:00,411.282629264
12/10/2016 03:00,411.225185462
12/10/2016 04:00,410.091426212
12/10/2016 05:00,412.052577768
12/10/2016 06:00,412.480886818
12/10/2016 07:00,411.476124176
12/10/2016 08:00,410.814008774
12/10/2016 09:00,408.544474702
12/10/2016 10:00,408.6885881
12/10/2016 11:00,409.159224162
12/10/2016 12:00,408.589825072
12/10/2016 13:00,407.82189214
12/10/2016 14:00,408.062752994
12/10/2016 15:00,408.831693712
12/10/2016 16:00,411.584965064
12/10/2016 17:00,415.438738728
12/10/2016 18:00,420.945281432
12/10/2016 19:00,430.954611984
12/10/2016 20:00,433.57586337
12/10/2016 21:00,425.899557408
12/10/2016 22:00,423.137215982
12/10/2016 23:00,428.424061338
12/11/2016 00:00,444.53553612
12/11/2016 01:00,462.477150278
12/11/2016 02:00,468.11772852
12/11/2016 03:00,476.944926094
12/11/2016 04:00,462.29776437
12/11/2016 05:00,454.96108229
12/11/2016 06:00,471.754828194
12/11/2016 07:00,465.330192444
12/11/2016 08:00,450.59232998
12/11/2016 09:00,426.691677204
12/11/2016 10:00,419.477945016
12/11/2016 11:00,414.37754007
12/11/2016 12:00,413.875662642
12/11/2016 13:00,413.45037695
12/11/2016 14:00,413.83333563
12/11/2016 15:00,414.287847116
12/11/2016 16:00,423.626999978
12/11/2016 17:00,429.80674373
12/11/2016 18:00,433.392446318
12/11/2016 19:00,435.580349724
12/11/2016 20:00,449.09576777
12/11/2016 21:00,451.269562172
12/11/2016 22:00,454.070199466
12/11/2016 23:00,464.730559774
12/12/2016 00:00,468.255795202
12/12/2016 01:00,474.848731214
12/12/2016 02:00,475.846439354
12/12/2016 03:00,461.51169129
12/12/2016 04:00,467.887953312
12/12/2016 05:00,485.066673468
12/12/2016 06:00,491.14059969
12/12/2016 07:00,472.655788878
12/12/2016 08:00,443.362473216
12/12/2016 09:00,428.313204878
12/12/2016 10:00,415.459902234
12/12/2016 11:00,416.901036214
12/12/2016 12:00,418.344185766
12/12/2016 13:00,417.668969146
12/12/2016 14:00,416.908090716
12/12/2016 15:00,416.910106288
12/12/2016 16:00,421.441112144
12/12/2016 17:00,430.9102694
12/12/2016 18:00,444.52041933
12/12/2016 19:00,443.121612362
12/12/2016 20:00,435.62670788
12/12/2016 21:00,434.435504828
12/12/2016 22:00,463.568582516
12/12/2016 23:00,495.558733514
12/13/2016 00:00,481.303600544
12/13/2016 01:00,467.883922168
12/13/2016 02:00,470.13833945
12/13/2016 03:00,473.038747558
12/13/2016 04:00,474.555465488
12/13/2016 05:00,474.390188584
12/13/2016 06:00,501.85336487
12/13/2016 07:00,515.315370258
12/13/2016 08:00,489.572484674
12/13/2016 09:00,463.153374684
12/13/2016 10:00,442.687256596
12/13/2016 11:00,426.63725676
12/13/2016 12:00,425.460162712
12/13/2016 13:00,427.712564422
12/13/2016 14:00,432.077285588
12/13/2016 15:00,434.912187606
12/13/2016 16:00,439.813050924
12/13/2016 17:00,442.225690608
12/13/2016 18:00,442.732606966
12/13/2016 19:00,455.116281334
12/13/2016 20:00,449.242904526
12/13/2016 21:00,443.11455786
12/13/2016 22:00,443.405808014
12/13/2016 23:00,450.619540202
12/14/2016 00:00,448.93956094
12/14/2016 01:00,446.015973754
12/14/2016 02:00,456.087787038
12/14/2016 03:00,462.129464108
12/14/2016 04:00,471.003019838
12/14/2016 05:00,476.621426788
12/14/2016 06:00,488.825715248
12/14/2016 07:00,502.253455912
12/14/2016 08:00,514.502086956
12/14/2016 09:00,504.059408424
12/14/2016 10:00,440.274616912
12/14/2016 11:00,429.53968044
12/14/2016 12:00,414.449092876
12/14/2016 13:00,414.353353206
12/14/2016 14:00,413.419135584
12/14/2016 15:00,410.181119166
12/14/2016 16:00,417.366633346
12/14/2016 17:00,421.586233328
12/14/2016 18:00,419.696634578
12/14/2016 19:00,420.660077994
12/14/2016 20:00,431.843479236
12/14/2016 21:00,431.786035434
12/14/2016 22:00,427.581552242
12/14/2016 23:00,414.320096268
12/15/2016 00:00,414.781662256
12/15/2016 01:00,414.756467606
12/15/2016 02:00,415.147488574
12/15/2016 03:00,413.387894218
12/15/2016 04:00,411.019597118
12/15/2016 05:00,410.94602874
12/15/2016 06:00,411.43984388
12/15/2016 07:00,430.852825598
12/15/2016 08:00,453.377850484
12/15/2016 09:00,455.438772854
12/15/2016 10:00,420.453481864
12/15/2016 11:00,427.450540062
12/15/2016 12:00,410.88052265
12/15/2016 13:00,409.384968226
12/15/2016 14:00,410.425003378
12/15/2016 15:00,411.436820522
12/15/2016 16:00,410.493532826
12/15/2016 17:00,411.29875384
12/15/2016 18:00,410.853312428
12/15/2016 19:00,409.896923514
12/15/2016 20:00,409.868705506
12/15/2016 21:00,411.138515866
12/15/2016 22:00,413.09765185
12/15/2016 23:00,411.562793772
12/16/2016 00:00,410.843234568
12/16/2016 01:00,410.722300248
12/16/2016 02:00,410.362520646
12/16/2016 03:00,411.669619088
12/16/2016 04:00,412.884001218
12/16/2016 05:00,413.380839716
12/16/2016 06:00,414.546848118
12/16/2016 07:00,416.471719378
12/16/2016 08:00,414.176990656
12/16/2016 09:00,411.235263322
12/16/2016 10:00,411.341080852
12/16/2016 11:00,410.814008774
12/16/2016 12:00,410.355466144
12/16/2016 13:00,410.448182456
12/16/2016 14:00,410.484462752
12/16/2016 15:00,411.0568852
12/16/2016 16:00,413.642864076
12/16/2016 17:00,419.248169808
12/16/2016 18:00,422.824802322
12/16/2016 19:00,429.54471937
