12/07/2016 20:00,434.672885674
12/07/2016 21:00,446.150731312
12/07/2016 22:00,452.676738016
12/07/2016 23:00,449.333266024
12/08/2016 00:00,433.155045952
12/08/2016 01:00,424.20391561
12/08/2016 02:00,418.687790338
12/08/2016 03:00,416.147998888
12/08/2016 04:00,416.822929606
12/08/2016 05:00,420.984164152
12/08/2016 06:00,424.78731325
12/08/2016 07:00,427.279829374
12/08/2016 08:00,425.931979654
12/08/2016 09:00,421.904524222
12/08/2016 10:00,420.807133144
12/08/2016 11:00,419.118297562
12/08/2016 12:00,416.905409962
12/08/2016 13:00,414.525549934
12/08/2016 14:00,413.864701228
12/08/2016 15:00,416.557383094
12/08/2016 16:00,421.09581439
12/08/2016 17:00,426.58779907
12/08/2016 18:00,430.112325502
12/08/2016 19:00,426.18545587
12/08/2016 20:00,434.811694078
12/08/2016 21:00,455.182330294
12/08/2016 22:00,451.199132614
12/08/2016 23:00,457.19605801
12/09/2016 00:00,441.3085309
12/09/2016 01:00,444.35125135
12/09/2016 02:00,444.816963604
12/09/2016 03:00,450.75353752
12/09/2016 04:00,455.85826687
12/09/2016 05:00,470.128374316
12/09/2016 06:00,488.648231812
12/09/2016 07:00,480.06926893
12/09/2016 08:00,464.160618802
12/09/2016 09:00,450.097718104
12/09/2016 10:00,438.007304944
12/09/2016 11:00,426.05972362
12/09/2016 12:00,422.5995721
12/09/2016 13:00,417.951502282
12/09/2016 14:00,414.51247378
12/09/2016 15:00,420.192553906
12/09/2016 16:00,425.117234674
12/09/2016 17:00,437.433965884
12/09/2016 18:00,457.215169312
12/09/2016 19:00,471.436995574
12/09/2016 20:00,440.4032587
12/09/2016 21:00,444.720401236
12/09/2016 22:00,441.978432328
12/09/2016 23:00,445.41746083
12/10/2016 00:00,448.318355302
12/10/2016 01:00,452.275400674
12/10/2016 02:00,454.423913362
12/10/2016 03:00,451.356046462
12/10/2016 04:00,437.377637836
12/10/2016 05:00,449.126059276
12/10/2016 06:00,462.333980674
12/10/2016 07:00,439.456746322
12/10/2016 08:00,428.324915836
12/10/2016 09:00,416.21740309
12/10/2016 10:00,410.553416692
12/10/2016 11:00,408.282189328
12/10/2016 12:00,407.39099914
12/10/2016 13:00,406.206098416
12/10/2016 14:00,411.403366702
12/10/2016 15:00,409.983095206
12/10/2016 16:00,410.920554862
12/10/2016 17:00,420.474194146
12/10/2016 18:00,416.962743868
12/10/2016 19:00,421.590696526
12/10/2016 20:00,437.251905586
12/10/2016 21:00,416.81085931
12/10/2016 22:00,418.724001226
12/10/2016 23:00,420.830267878
12/11/2016 00:00,425.393845624
12/11/2016 01:00,423.832754008
12/11/2016 02:00,426.655191556
12/11/2016 03:00,431.840389546
12/11/2016 04:00,440.601412726
12/11/2016 05:00,443.493254476
12/11/2016 06:00,440.291608462
12/11/2016 07:00,438.772762882
12/11/2016 08:00,427.235571622
12/11/2016 09:00,418.579157674
12/11/2016 10:00,416.660986468
12/11/2016 11:00,416.682109486
12/11/2016 12:00,415.730567818
12/11/2016 13:00,413.869730518
12/11/2016 14:00,416.737431676
12/11/2016 15:00,416.771630848
12/11/2016 16:00,421.08072652
12/11/2016 17:00,437.42591902
12/11/2016 18:00,451.273566106
12/11/2016 19:00,450.292854556
12/11/2016 20:00,453.455272108
12/11/2016 21:00,450.169134022
12/11/2016 22:00,459.807265378
12/11/2016 23:00,451.527042322
12/12/2016 00:00,455.10890266
12/12/2016 01:00,461.200378708
12/12/2016 02:00,465.013586386
12/12/2016 03:00,450.983879002
12/12/2016 04:00,446.029022494
12/12/2016 05:00,444.373380226
12/12/2016 06:00,453.978318268
12/12/2016 07:00,461.13902137
12/12/2016 08:00,455.778804088
12/12/2016 09:00,440.263444438
12/12/2016 10:00,440.74525042
12/12/2016 11:00,434.509936678
12/12/2016 12:00,424.565018632
12/12/2016 13:00,422.350119316
12/12/2016 14:00,437.371602688
12/12/2016 15:00,464.439241468
12/12/2016 16:00,466.446934036
12/12/2016 17:00,462.24043588
12/12/2016 18:00,464.9964868
12/12/2016 19:00,482.103113806
12/12/2016 20:00,494.856387388
12/12/2016 21:00,497.85786766
12/12/2016 22:00,489.50924626
12/12/2016 23:00,512.381451322
12/13/2016 00:00,520.52990698
12/13/2016 01:00,517.68835813
12/13/2016 02:00,518.889352582
12/13/2016 03:00,527.481391618
12/13/2016 04:00,522.48630079
12/13/2016 05:00,506.354350186
12/13/2016 06:00,507.039339484
12/13/2016 07:00,517.450975642
12/13/2016 08:00,501.767637706
12/13/2016 09:00,459.658398394
12/13/2016 10:00,445.503964618
12/13/2016 11:00,438.946776316
12/13/2016 12:00,438.826073356
12/13/2016 13:00,425.44615024
12/13/2016 14:00,418.71696022
12/13/2016 15:00,417.539100502
12/13/2016 16:00,432.89955802
12/13/2016 17:00,436.607150608
12/13/2016 18:00,444.238595254
12/13/2016 19:00,449.299066852
12/13/2016 20:00,452.605322098
12/13/2016 21:00,452.899032634
12/13/2016 22:00,461.226531016
12/13/2016 23:00,461.016306694
12/14/2016 00:00,456.143930542
12/14/2016 01:00,463.136655358
12/14/2016 02:00,471.30321646
12/14/2016 03:00,474.085419688
12/14/2016 04:00,473.753486548
12/14/2016 05:00,480.870937756
12/14/2016 06:00,478.65100915
12/14/2016 07:00,478.055541214
12/14/2016 08:00,467.114823748
12/14/2016 09:00,464.115355192
12/14/2016 10:00,454.317292414
12/14/2016 11:00,425.137351834
12/14/2016 12:00,414.611047864
12/14/2016 13:00,408.979248922
12/14/2016 14:00,406.6064299
12/14/2016 15:00,407.839611808
12/14/2016 16:00,411.85197937
12/14/2016 17:00,418.554011224
12/14/2016 18:00,415.374494086
12/14/2016 19:00,415.401652252
12/14/2016 20:00,420.058774792
12/14/2016 21:00,423.275508676
12/14/2016 22:00,427.565493046
12/14/2016 23:00,429.925235914
12/15/2016 00:00,438.520292524
12/15/2016 01:00,443.010442636
12/15/2016 02:00,443.303147314
12/15/2016 03:00,454.685436442
12/15/2016 04:00,466.986073924
12/15/2016 05:00,479.872120762
12/15/2016 06:00,485.273578222
12/15/2016 07:00,471.844368064
12/15/2016 08:00,448.854477616
12/15/2016 09:00,434.620581058
12/15/2016 10:00,417.813699736
12/15/2016 11:00,407.211956416
12/15/2016 12:00,410.565486988
12/15/2016 13:00,416.05646581
12/15/2016 14:00,416.900380672
12/15/2016 15:00,415.472062312
12/15/2016 16:00,414.906770116
12/15/2016 17:00,414.585901414
12/15/2016 18:00,415.274914144
12/15/2016 19:00,414.781037866
12/15/2016 20:00,416.024278354
12/15/2016 21:00,414.912805264
12/15/2016 22:00,415.509279058
12/15/2016 23:00,414.885647098
12/16/2016 00:00,412.789439026
12/16/2016 01:00,412.01794594
12/16/2016 02:00,410.776717168
12/16/2016 03:00,412.089361858
12/16/2016 04:00,412.71701725
12/16/2016 05:00,414.02463265
12/16/2016 06:00,414.8041726
12/16/2016 07:00,418.408161814
12/16/2016 08:00,413.509633354
12/16/2016 09:00,409.708495972
12/16/2016 10:00,410.017294378
12/16/2016 11:00,407.363840974
12/16/2016 12:00,407.564006716
12/16/2016 13:00,407.588147308
12/16/2016 14:00,408.202726546
12/16/2016 15:00,408.514542526
12/16/2016 16:00,409.93079059
12/16/2016 17:00,414.096048568
12/16/2016 18:00,415.680274918
12/16/2016 19:00,416.788730434
12/16/2016 20:00,417.59542855
12/16/2016 21:00,428.278646368
12/16/2016 22:00,448.97819815
12/16/2016 23:00,451.614551968
12/17/2016 00:00,461.26475362
12/17/2016 01:00,468.646745482
12/17/2016 02:00,467.140976056
12/17/2016 03:00,459.855546562
12/17/2016 04:00,452.5238476
12/17/2016 05:00,469.483619338
12/17/2016 06:00,473.750468974
12/17/2016 07:00,488.16139654
12/17/2016 08:00,476.843482324
12/17/2016 09:00,450.982873144
12/17/2016 10:00,431.66738197
12/17/2016 11:00,420.22071793
12/17/2016 12:00,421.807961854
12/17/2016 13:00,419.599097686
12/17/2016 14:00,416.000137762
12/17/2016 15:00,413.96428117
12/17/2016 16:00,419.200777918
12/17/2016 17:00,442.297289314
12/17/2016 18:00,467.399481562
12/17/2016 19:00,457.836789556
12/17/2016 20:00,454.435983658
12/17/2016 21:00,478.387474354
12/17/2016 22:00,487.365762862
12/17/2016 23:00,486.745148476
12/18/2016 00:00,480.91921894
12/18/2016 01:00,478.438773112
12/18/2016 02:00,478.481019148
12/18/2016 03:00,467.538289966
12/18/2016 04:00,485.137787392
12/18/2016 05:00,473.351143348
12/18/2016 06:00,487.183702564
12/18/2016 07:00,493.435110034
12/18/2016 08:00,489.922653898
12/18/2016 09:00,461.704313566
12/18/2016 10:00,433.29184264
12/18/2016 11:00,427.329116416
12/18/2016 12:00,420.76388125
12/18/2016 13:00,415.666192906
12/18/2016 14:00,413.271245008
12/18/2016 15:00,413.201840806
12/18/2016 16:00,414.500403484
12/18/2016 17:00,426.55762333
12/18/2016 18:00,434.13173407
12/18/2016 19:00,455.58165592
12/18/2016 20:00,475.878864502
12/18/2016 21:00,481.136484268
12/18/2016 22:00,468.69301495
12/18/2016 23:00,470.872709236
12/19/2016 00:00,448.049791216
12/19/2016 01:00,458.233097608
12/19/2016 02:00,462.671948962
12/19/2016 03:00,472.720470382
12/19/2016 04:00,483.566637196
12/19/2016 05:00,470.96625403
12/19/2016 06:00,458.542901872
12/19/2016 07:00,471.230794684
12/19/2016 08:00,467.121864754
12/19/2016 09:00,461.619821494
12/19/2016 10:00,451.896192208
12/19/2016 11:00,442.361664226
12/19/2016 12:00,418.228113232
12/19/2016 13:00,418.003806898
12/19/2016 14:00,438.70335868
12/19/2016 15:00,448.452134416
12/19/2016 16:00,437.604961744
12/19/2016 17:00,454.073874778
12/19/2016 18:00,463.15073737
12/19/2016 19:00,479.136838564
12/19/2016 20:00,470.348657218
12/19/2016 21:00,483.97199797
12/19/2016 22:00,487.729883458
12/19/2016 23:00,480.985605568
12/20/2016 00:00,479.53616419
12/20/2016 01:00,486.998624692
12/20/2016 02:00,489.03146371
12/20/2016 03:00,458.692774714
